213,-0.04017861932516098
214,-0.03704824298620223
215,-0.027396077290177345
216,-0.0030260446947067976
217,-0.02162807621061802
218,-0.0069356621243059635
219,-0.050828706473112106
220,-0.04365465790033341
221,-0.04701041430234909
222,-0.03869006782770157
223,-0.023826783522963524
224,-0.00763035425916314
225,0.0
226,-0.014306926168501377
227,0.0
228,0.0
229,0.0
230,0.012179964222013952
231,0.029791736975312233
232,0.0329907014966011
233,0.0
234,0.0085621839389205
235,0.0
236,0.009525544010102749
237,0.0
238,0.0
239,0.012295507825911042
240,0.0
241,0.032230101525783546
242,0.057949900627136224
243,0.06916974484920502
244,0.03195125609636306
245,0.025954818353056908
246,0.029566520825028416
247,0.0
248,-0.00015961496683303267
249,0.0
250,-0.014320414513349533
251,-0.010194933973252775
252,-0.013129853643476963
253,-0.005737773608416319
254,-0.016015922650694847
255,-0.02843203581869602
256,-0.017554467543959614
257,-0.025351369753479958
258,-0.021064097061753273
259,-0.007899410091340542
260,-0.07955829054117203
261,-0.0481414869427681
262,-0.0227755531668663
263,-0.010685659013688564
264,0.04644570872187614
265,0.040751419961452484
266,0.03184906765818596
267,-0.012544881552457811
268,0.02902343310415745
269,-0.03854762762784958
270,-0.033257745206356056
271,-0.007261997554451227
272,0.0
273,0.0
274,-0.013353520072996616
275,0.0
276,0.0
277,0.0
278,0.004963672254234552
279,0.009025729261338709
280,0.0
281,0.018388068303465843
282,0.0
283,0.022652948275208477
284,0.012917839922010897
285,0.0
286,0.02047247439622879
287,0.0
288,0.0
289,0.0
290,0.0
291,0.015065484680235386
292,-0.06337853521108627
293,0.0
294,0.0118632847443223
295,-0.03544243425130844
296,0.0
297,-0.31170776486396784
298,-0.33003267645835876
299,-0.2030811309814453
300,-0.1362212896347046
301,-0.11705797165632248
302,-0.08051837980747222
303,-0.022392040118575096
304,-0.04043465480208397
305,-0.06747469305992126
306,-0.03226477652788162
307,0.018803125247359276
308,0.06908229738473891
309,0.04398181289434433
310,0.038229800760746
311,0.041914038360118866
312,0.03321323543787002
313,0.042350657284259796
314,0.04840534180402756
315,0.032591499388217926
316,0.03842362016439438
317,0.028338467702269554
318,0.023478055372834206
319,0.02828618325293064
320,0.0
321,-0.02907835878431797
322,-0.011114292778074741
323,0.0
324,0.0055377595126628884
325,-0.040039964020252235
326,-0.020378045737743378
327,-0.011399232782423498
328,0.0
329,0.0
330,0.0
331,0.014770382083952427
332,0.02634776197373867
333,0.01106264442205429
334,0.025850363075733185
335,0.011140489019453526
336,0.0
337,0.02587815560400486
338,0.006915324833244085
339,0.02273855172097683
340,0.0
341,0.0
342,0.02374337054789066
343,0.02354428730905056
344,0.02658280171453953
345,0.0
346,0.0
347,0.02303710021078587
348,0.0
349,0.0
350,-0.001515871612355113
351,0.0
352,0.0
353,0.0
354,0.012255781330168247
355,0.02526377141475677
356,0.025228286162018776
357,0.020887501537799835
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,-0.05398837476968766
367,0.04407014697790145
368,0.026171064004302025
369,0.03612790256738662
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,-0.007018901873379946
378,0.0
379,-0.06462901085615157
380,-0.11039229482412338
381,-0.1668817400932312
382,0.0
383,0.16008597612380984
384,0.16990567743778232
385,0.1265864074230194
386,0.21319787204265594
387,0.17597647011280063
388,0.07983780652284621
389,0.05978117138147355
390,0.05067249387502671
391,0.03443948179483413
392,0.0
393,0.0
394,0.08568329364061356
395,0.03899731859564781
396,0.0
397,-0.0372733697295189
398,-0.05357115715742111
399,-0.059853233397006995
400,-0.04379893094301224
401,-0.023544615134596825
402,0.035550057888031
403,0.09268421679735184
404,0.14822441339492798
405,0.10899093747138977
406,0.13658013939857483
407,0.13862365484237674
408,0.2399744540452957
409,0.18602611124515533
410,0.1769679933786392
411,0.18660928308963773
412,0.09433866292238235
413,0.18897344172000885
414,0.1510135382413864
415,0.28192993998527527
416,0.0
417,0.09253837168216704
418,-0.6639351844787598
419,-0.5403755903244019
420,-0.4309492707252502
421,-0.30395883321762085
422,-0.149005800485611
423,-0.1016661524772644
424,0.02822065912187099
425,0.1593744158744812
426,0.09169230610132217
427,0.27975556254386896
428,0.20404359698295596
429,0.26283854246139526
430,0.21296289563179016
431,0.15675511956214905
432,0.1354315876960754
433,0.17075896263122559
434,0.2194022089242935
435,0.14839738607406616
436,0.13910503685474399
437,0.14094522595405581
438,0.13310641050338748
439,0.17771452665328982
440,0.22382940351963043
441,0.1957267224788666
442,0.2101534754037857
443,0.24915705621242526
444,0.1934322863817215
445,0.20296855270862577
446,0.14786551892757416
447,0.18080013990402224
448,0.10888630896806718
449,0.12002773582935333
450,0.08418301492929459
451,0.08806801587343216
452,0.1526935696601868
453,0.06477988511323927
454,0.10411278903484344
455,0.06090695410966873
456,0.04571160301566124
457,0.12489441037178038
458,0.054196398705244064
459,0.02925202064216137
460,0.0299536045640707
461,0.05048700422048568
462,0.07129424065351486
463,0.0717540979385376
464,0.10282257944345474
465,0.0
466,0.0407390370965004
467,0.10519479960203171
468,0.13500207662582397
469,0.11038756370544432
470,0.0
471,-0.3951507806777954
472,-0.30287688970565796
473,-0.21167074143886563
474,-0.19813854992389682
475,-0.137054443359375
476,-0.06753072887659071
477,-0.04127543419599534
478,-0.06233891099691391
479,0.025501262396574017
480,0.038339473307132714
481,0.05576729029417039
482,0.05084515362977982
483,0.09594693779945375
484,0.10707790404558182
485,0.056604526937007904
486,0.07354511320590974
487,0.060150548815727234
488,-0.012104027904570101
489,0.037496067583560944
490,0.0
491,0.04618196934461593
492,0.0
493,-0.013948417268693449
494,0.023941839113831524
495,0.0
496,-0.0031580391805619
497,0.015409135259687902
498,0.0
499,0.02070528827607632
500,-0.0068672955967485905
501,0.0
502,0.0
503,0.041682321578264236
504,0.06307513266801834
505,0.08092713356018066
506,0.07247372716665268
507,0.0
508,0.038080133497714996
509,0.04341008886694908
510,0.040499247610569
511,0.12033014744520187
512,0.06639691442251205
513,0.10933026671409607
514,0.011528480798006058
515,0.14150889217853546
516,0.09948045015335084
517,0.11389183998107912
518,0.06565204262733461
519,0.07622108608484268
520,0.0677337497472763
521,0.09016843885183334
522,0.155392661690712
523,0.11649311333894731
524,0.09388496726751329
525,0.061663977801799774
526,0.05191953852772713
527,0.06880465894937515
528,0.01933070458471775
529,0.04142621904611587
530,0.0
531,-0.058525837957859046
532,-0.06845511496067047
533,-0.05465954169631004
534,-0.03329135850071908
535,-0.0535290651023388
536,-0.03596581891179085
537,-0.027954317629337314
538,-0.04978783056139946
539,0.0
540,-0.04521073028445244
541,-0.03154350072145462
542,-0.026156045496463772
543,-0.018288785591721535
544,-0.020945316180586815
545,-0.002763354452326894
546,-0.024951690807938572
547,-0.003017731476575136
548,-0.005800270941108466
549,0.0
550,0.0441577360033989
551,0.04770756885409356
552,0.03516154736280441
553,-0.0042115808464586735
554,0.00825264398008585
555,0.0
556,0.08195072412490845
557,-0.00463575730100274
558,-0.038011036813259125
559,0.045070581138134
560,-0.018449999392032623
561,0.04576561972498894
562,0.03146284073591232
563,-0.03902795910835266
564,0.016941046342253685
565,0.0
566,0.0
567,-0.0022660258691757917
568,0.0
569,0.0
570,-0.015352856367826462
571,0.0
572,-0.01743342913687229
573,0.0
574,-0.018876159563660618
575,0.0
576,0.0
577,-0.051111053675413125
578,0.014900125563144686
579,-0.004768512677401304
580,-0.016671217978000644
581,-0.0016370180528610945
582,-0.017946833744645115
583,0.05184071511030197
584,0.029258769005537033
585,-0.019683759659528732
586,0.0294033233076334
587,0.0
588,0.0
589,-0.0001716205879347399
590,0.0
591,-0.035579703748226166
592,0.01847427524626255
593,-0.01701601780951023
594,-0.05097190663218498
595,0.0
596,0.05502106994390488
597,0.061292242258787155
598,0.0
599,0.05022047087550163
600,0.033838748931884766
601,0.01699029840528965
602,0.032127320766448975
603,-0.0034473349805921316
604,0.0
605,0.0
606,0.0
607,-0.015623725019395351
608,-0.03258855268359184
609,-0.018534654751420025
610,-0.050263117998838425
611,0.0
612,-0.017213517799973488
613,0.0
614,-0.01677385531365871
615,0.0508764311671257
616,-0.005314236972481012
617,0.034250520169734955
618,0.015421558171510696
619,0.017500603571534157
620,-0.0019231250043958426
621,0.04834587126970291
622,0.06994309276342392
623,0.012620497494935988
624,0.06945241242647171
625,0.08199521154165268
626,0.016711557283997536
627,0.024167139083147052
628,-0.007161777466535567
629,0.0
630,-0.02023480460047722
631,0.05328802391886711
632,0.06620150059461592
633,0.026122163981199265
634,0.0
635,0.0
636,-0.009441888891160488
637,0.023245180025696758
638,-0.03174030408263206
639,0.0
640,0.03913559764623641
641,0.0
642,0.0
643,-0.04324254393577576
644,0.0
645,-0.0005915227811783553
646,-0.023644633591175083
647,-0.006970841437578202
648,-0.023246532306075093
649,-0.023176340386271477
650,0.04396311566233634
651,0.0
652,-0.013191186822950842
653,0.03440064936876296
654,-0.024332517758011814
655,0.020916068926453587
656,0.08645342290401457
657,0.06270593404769899
658,0.08991415053606033
659,0.10492911189794539
660,0.015596073120832443
661,0.09479051828384398
662,0.09029670059680939
663,0.09476552903652193
664,0.08120671659708024
665,0.09338739514350891
666,0.09620731323957443
667,0.0
668,0.017985248938202858
669,0.02895013056695461
670,0.05015797540545463
671,0.0
672,-0.022193545475602146
673,-0.07489139586687088
674,-0.09131886810064314
675,-0.0689670518040657
676,-0.09235797822475433
677,-0.14279015362262726
678,-0.09598941355943678
679,-0.05997604876756669
680,0.0
681,-0.21750874817371366
682,-0.13356512784957886
683,-0.10131358355283736
684,-0.015778493136167526
685,-0.10259892046451569
686,-0.11323892325162886
687,0.0
688,-0.05041400343179703
689,-0.09794747084379198
690,0.015331577509641647
691,0.009212870150804518
692,-0.07848570495843887
693,-0.08661231398582458
694,-0.05738193541765214
695,-0.046619780361652374
696,-0.02821647003293037
697,-0.0117893535643816
698,-0.09138340502977371
699,-0.06434040516614914
700,-0.06381436437368393
701,-0.03399897366762161
702,-0.08810275793075563
703,-0.044173933565616615
704,-0.059969924390316
705,-0.051164619624614716
706,-0.014934741891920567
707,-0.003766078734770417
708,0.016146458685398105
709,-0.039745546877384186
710,-0.032916776835918427
711,0.08557713776826859
712,0.060208655893802636
713,-0.01731506735086441
714,-0.04563447833061219
715,-0.019029313698410988
716,0.12048526108264922
717,-0.004339782986789942
718,0.020609777420759198
719,0.15421369671821591
720,0.1402706801891327
721,0.13046187162399292
722,0.14465923607349396
723,0.06603258848190308
724,0.10402225703001021
725,0.11469070613384247
726,0.057638105005025864
727,0.1066042110323906
728,0.08769450336694716
729,0.06664552539587022
730,0.06310345232486725
731,0.12523432075977325
732,0.09255578368902206
733,0.018074305728077892
734,0.051512323319911964
735,0.0376436784863472
736,-0.011247623711824417
737,0.0452541820704937
738,0.040804870426654816
739,-0.0408678874373436
740,0.032005708664655685
741,0.0
742,-0.02514030784368515
743,0.0
744,0.03075749240815639
745,-0.018066054210066795
746,-0.0117309158667922
747,-0.05503550171852112
748,-0.004668063018471002
749,0.0
750,0.023221828043460842
751,0.040453724563121796
752,-0.00611121067777276
753,0.01817203313112259
754,-0.01022622734308243
755,0.009354882873594761
756,-0.08111020922660826
757,-0.014355682767927647
758,-0.008745319209992886
759,-0.03885034844279289
760,0.04219941422343255
761,0.011072241701185705
762,0.03263623267412186
763,-0.031803768128156655
764,0.0
765,0.04001351445913315
766,-0.03660399466753006
767,0.0
768,0.0
769,-0.04184797406196594
770,-0.0576275959610939
771,0.0
772,0.03737854212522506
773,0.02594289742410183
774,-0.02307763509452343
775,-0.007129888981580733
776,0.04729196056723595
777,0.07096942514181137
778,0.05500758439302444
779,0.0
780,0.011801398359239101
781,0.033632837235927575
782,-0.0018740531522780657
783,0.05172174423933029
784,0.0
785,-0.028390472754836082
786,0.016638077795505524
787,0.0
788,0.04333727806806564
789,-0.10040811449289322
790,0.0
791,0.133900910615921
792,0.11810674518346788
793,0.09178173542022705
794,0.13945400714874268
795,0.1162934973835945
796,0.10136592388153076
797,0.14630712568759918
798,0.11767828464508057
799,0.0675637871026993
800,0.06938078254461288
801,0.09559364616870882
802,0.07228781282901764
803,0.05728544294834137
804,0.0
805,-0.016597533598542213
806,-0.015588277019560337
807,0.084304079413414
808,-0.006850849837064743
809,-0.02025734819471836
810,-0.032383017241954797
811,-0.04634004086256027
812,0.07307086884975433
813,-0.00823337957262993
814,-0.021106308326125145
815,-0.03155120462179185
816,-0.04658909887075424
817,0.022292178124189377
818,0.0
819,-0.016648316755890846
820,0.07181337475776671
821,0.04356073588132858
822,0.0
823,0.0
824,-0.00707470579072833
825,-0.016341662034392357
826,0.05638504773378372
827,-0.01599181443452835
828,-0.028803922235965732
829,-0.04204285889863968
830,-0.024629240855574608
831,-0.04001715034246445
832,-0.053259231150150306
833,-0.03643924742937088
834,0.0
835,-0.01559674087911844
836,-0.01997783221304417
837,-0.020342297852039337
838,0.027920311316847798
839,0.020057326182723045
840,0.0
841,0.06788737326860426
842,0.01643497310578823
843,0.017430717125535015
844,0.0539250299334526
845,0.03901492804288864
846,0.04925691336393356
847,-0.031077630817890164
848,-0.04996173828840256
849,0.10135525465011597
850,0.036296095699071884
851,-0.03603944927453995
852,-0.04411526769399643
853,-0.06112992018461227
854,-0.040527455508708954
855,-0.05106887966394425
856,0.0
857,0.0
858,-0.01605474390089512
859,0.0508807711303234
860,0.004524624440819025
861,0.0
862,0.068666972219944
863,0.007734767626971006
864,0.0
865,0.05232007056474685
866,0.0063064456917345515
867,0.07821031659841537
868,0.09013427048921584
869,0.04604557901620865
870,0.09742316603660582
871,0.03391198068857192
872,0.0635489374399185
873,0.10759302228689195
874,0.05876357108354568
875,0.07382117211818695
876,0.10226324945688248
877,0.03597680479288101
878,0.059615150094032295
879,0.07013891637325285
880,0.0
881,0.08230873197317123
882,0.0330590084195137
883,0.061166055500507355
884,0.07164274901151657
885,0.0767178013920784
886,0.09659463167190552
887,0.0
888,0.04121917486190796
889,0.04285455867648125
890,-0.01467227283865213
891,0.005738217383623123
892,0.04853614419698715
893,0.0
894,0.06320961564779283
895,-0.037270613014698036
896,-0.12130923569202422
897,-0.09853877127170561
898,-0.10558855533599854
899,-0.06518553197383882
900,-0.01369810290634632
901,-0.07242224365472794
902,-0.014775239862501623
903,0.0382896363735199
904,-0.0198979452252388
905,-0.06959092617034912
906,0.05678316950798035
907,0.0
908,-0.0494413822889328
909,0.12283201515674591
910,0.1421016901731491
911,0.16022077202796933
912,0.13362811505794525
913,0.1205940991640091
914,0.027556575834751133
915,0.12008874863386156
916,0.12171129882335664
